title,id,details,pages,text_file
"Textiles, clothing and footwear",nla.obj-1928635549,"Collection PP no. 194 of 1980, Report no. 240",448,textiles-clothing-and-footwear-collection-pp-no-194-of-1980-report-no-240-nla.obj-1928635549.txt
"Textiles, clothing and footwear",nla.obj-1928637793,"Collection PP no. 197 of 1980, Report no. 240",52,textiles-clothing-and-footwear-collection-pp-no-197-of-1980-report-no-240-nla.obj-1928637793.txt
"Textiles, clothing and footwear",nla.obj-1928638107,"Collection PP no. 198 of 1980, Report no. 240",48,textiles-clothing-and-footwear-collection-pp-no-198-of-1980-report-no-240-nla.obj-1928638107.txt
"Textiles, clothing and footwear",nla.obj-1928638382,"Collection PP no. 199 of 1980, Report no. 240",60,textiles-clothing-and-footwear-collection-pp-no-199-of-1980-report-no-240-nla.obj-1928638382.txt
"Textiles, clothing and footwear",nla.obj-1928638688,"Collection PP no. 200 of 1980, Report no. 240",108,textiles-clothing-and-footwear-collection-pp-no-200-of-1980-report-no-240-nla.obj-1928638688.txt
"Cast alloy steel parts for crushing or grinding machines - short term assistance : Industries Assistance Commission report, 21 March 1980.",nla.obj-2085031108,"Collection PP no. 117 of 1980, Report no. 237",40,cast-alloy-steel-parts-for-crushing-or-grinding-ma-collection-pp-no-117-of-1980-report-no-237-nla.obj-2085031108.txt
"Gearboxes, gears and shaft couplings : Industries Assistance Commission report, 17 December 1979.",nla.obj-2085031345,"Collection PP no. 118 of 1980, Report no. 234",66,gearboxes-gears-and-shaft-couplings-industries-ass-collection-pp-no-118-of-1980-report-no-234-nla.obj-2085031345.txt
"Short term assistance to certain bits of cemented carbides : Industries Assistance Commission report, 19 September 1979.",nla.obj-2085037585,"Collection PP no. 19 of 1980, Report no. 224",32,short-term-assistance-to-certain-bits-of-cemented--collection-pp-no-19-of-1980-report-no-224-nla.obj-2085037585.txt
"Coated copying film : Industries Assistance Commission report, 26 September 1979.",nla.obj-2085037707,"Collection PP no. 20 of 1980, Report no. 226",64,coated-copying-film-industries-assistance-commissi-collection-pp-no-20-of-1980-report-no-226-nla.obj-2085037707.txt
"Removal of primage duty : Industries Assistance Commission report, 24 November 1978.",nla.obj-2085044938,"Collection PP no. 47 of 1980, Report no. 187",72,removal-of-primage-duty-industries-assistance-comm-collection-pp-no-47-of-1980-report-no-187-nla.obj-2085044938.txt
"Dental materials : Industries Assistance Commission report, 6 December 1979.",nla.obj-2085045490,"Collection PP no. 52 of 1980, Report no. 233",36,dental-materials-industries-assistance-commission--collection-pp-no-52-of-1980-report-no-233-nla.obj-2085045490.txt
Double edged safety razor blades,nla.obj-2085047023,"Collection PP no. 76 of 1980, Report no. 235",28,double-edged-safety-razor-blades-collection-pp-no-76-of-1980-report-no-235-nla.obj-2085047023.txt
"Rubber products : Industries Assistance Commission report, 23 October 1979.",nla.obj-2085053367,"Collection PP no. 13 of 1980, Report no. 230",200,rubber-products-industries-assistance-commission-r-collection-pp-no-13-of-1980-report-no-230-nla.obj-2085053367.txt
"The publishing industry, 17 October 1979 : Industries Assistance Commission report.",nla.obj-2085054069,"Collection PP no. 14 of 1980, Report no. 228",132,the-publishing-industry-17-october-1979-industries-collection-pp-no-14-of-1980-report-no-228-nla.obj-2085054069.txt
"Baby carriages and parts therefor : Industries Assistance Commission report, 17 October 1979.",nla.obj-2085054557,"Collection PP no. 15 of 1980, Report Unumbered (1979)",30,baby-carriages-and-parts-therefor-industries-assis-collection-pp-no-15-of-1980-report-unumbered-1979-nla.obj-2085054557.txt
"Certain engines not exceeding 7.46 kw; rotary cultivators and tractors having a power of less than 15kw : Industries Assistance Commission report, 4 October 1979.",nla.obj-2085054692,"Collection PP no. 17 of 1980, Report no. 227",52,certain-engines-not-exceeding-7-46-kw-rotary-culti-collection-pp-no-17-of-1980-report-no-227-nla.obj-2085054692.txt
"Passenger motor vehicles and components-export facilitation : Industries Assistance Commission interim report, 19 September 1979.",nla.obj-2085054987,"Collection PP no. 18 of 1980, Report no. 225",104,passenger-motor-vehicles-and-components-export-fac-collection-pp-no-18-of-1980-report-no-225-nla.obj-2085054987.txt
"Ships, boats and other vessels not exceeding 6000 tons gross register : Industries Assistance Commission report, 25 July 1979.",nla.obj-2085058427,"Collection PP no. 8 of 1980, Report no. 219",104,ships-boats-and-other-vessels-not-exceeding-6000-t-collection-pp-no-8-of-1980-report-no-219-nla.obj-2085058427.txt
"Files and rasps (developing country preferences), 30 October 1980",nla.obj-840875415,"Collection PP no. 17 of 1981, Report no. 252",26,files-and-rasps-developing-country-preferences-30--collection-pp-no-17-of-1981-report-no-252-nla.obj-840875415.txt
"Tanned and finished leather; dressed fur, 17 June 1980",nla.obj-840875431,"Collection PP no. 16 of 1981, Report no. 245",100,tanned-and-finished-leather-dressed-fur-17-june-19-collection-pp-no-16-of-1981-report-no-245-nla.obj-840875431.txt
"Wooden louvred goods- short term assistance, 10 October 1980",nla.obj-840875453,"Collection PP no. 15 of 1981, Report no. 251",24,wooden-louvred-goods-short-term-assistance-10-octo-collection-pp-no-15-of-1981-report-no-251-nla.obj-840875453.txt
"Wooden components for use in louvred doors, etc. (by-law), 30 May, 1980",nla.obj-840875490,"Collection PP no. 13 of 1981, Report no. 243",26,wooden-components-for-use-in-louvred-doors-etc-by--collection-pp-no-13-of-1981-report-no-243-nla.obj-840875490.txt
"Metal cans and canisters of iron or steel, 19 December 1980",nla.obj-840876557,"Collection PP no. 46 of 1981, Report no. 254",48,metal-cans-and-canisters-of-iron-or-steel-19-decem-collection-pp-no-46-of-1981-report-no-254-nla.obj-840876557.txt
"Fluorescent and filament lamps- short term assistance, 3 December, 1980",nla.obj-840876573,"Collection PP no. 47 of 1981, Report no. 253",42,fluorescent-and-filament-lamps-short-term-assistan-collection-pp-no-47-of-1981-report-no-253-nla.obj-840876573.txt
"Cheese, 15 March 1979",nla.obj-840876599,"Collection PP no. 48 of 1981, Report no. 204",102,cheese-15-march-1979-collection-pp-no-48-of-1981-report-no-204-nla.obj-840876599.txt
"Crushing or grinding machines, 27 January 1981",nla.obj-840876613,"Collection PP no. 49 of 1981, Report no. 257",60,crushing-or-grinding-machines-27-january-1981-collection-pp-no-49-of-1981-report-no-257-nla.obj-840876613.txt
"Wheelchairs, 23 December 1980",nla.obj-1473904601,"Collection PP no. 112 of 1981, Report no. 255",42,wheelchairs-23-december-1980-collection-pp-no-112-of-1981-report-no-255-nla.obj-1473904601.txt
"Certain monomers, prepolymers and goods of the silicone type, 28 January 1981",nla.obj-1473905443,"Collection PP no. 113 of 1981, Report no. 258",74,certain-monomers-prepolymers-and-goods-of-the-sili-collection-pp-no-113-of-1981-report-no-258-nla.obj-1473905443.txt
"Canned ham, short term assistance, 2 February 1981",nla.obj-1473914058,"Collection PP no. 86 of 1981, Report no. 259",38,canned-ham-short-term-assistance-2-february-1981-collection-pp-no-86-of-1981-report-no-259-nla.obj-1473914058.txt
"Certain four-wheel drive vehicles, 19 March 1981 ",nla.obj-1473914365,"Collection PP no. 88 of 1981, Report no. 260",58,certain-four-wheel-drive-vehicles-19-march-1981-collection-pp-no-88-of-1981-report-no-260-nla.obj-1473914365.txt
"Miscellaneous transport equipment, 30 April 1981",nla.obj-1607909146,"Collection PP no. 166 of 1981, Report no. 262",116,miscellaneous-transport-equipment-30-april-1981-collection-pp-no-166-of-1981-report-no-262-nla.obj-1607909146.txt
"Paper novelties (developing country preferences), 8 May 1981",nla.obj-1607909315,"Collection PP no. 167 of 1981, Report no. 263",28,paper-novelties-developing-country-preferences-8-m-collection-pp-no-167-of-1981-report-no-263-nla.obj-1607909315.txt
Lamps and lighting fittings (developing country preferences),nla.obj-1607909613,"Collection PP no. 174 of 1981, Report no. 261",36,lamps-and-lighting-fittings-developing-country-pre-collection-pp-no-174-of-1981-report-no-261-nla.obj-1607909613.txt
Miscellaneous manufacturing - certain refractory products,nla.obj-1607909637,"Collection PP no. 178 of 1981, Report no. 264",58,miscellaneous-manufacturing-certain-refractory-pro-collection-pp-no-178-of-1981-report-no-264-nla.obj-1607909637.txt
"By-law admission of certain goods (thermal detectors, refractory furnace linings ... ) ",nla.obj-1607910139,"Collection PP no. 188 of 1981, Report no. 268",88,by-law-admission-of-certain-goods-thermal-detector-collection-pp-no-188-of-1981-report-no-268-nla.obj-1607910139.txt
"Railway and tramway locomotives, rolling stock, etc.",nla.obj-1607910235,"Collection PP no. 189 of 1981, Report no. 272",72,railway-and-tramway-locomotives-rolling-stock-etc-collection-pp-no-189-of-1981-report-no-272-nla.obj-1607910235.txt
"Manufactured tobacco, 23 January 1981",nla.obj-2085069283,"Collection PP no. 44 of 1981, Report no. 256",100,manufactured-tobacco-23-january-1981-collection-pp-no-44-of-1981-report-no-256-nla.obj-2085069283.txt
"Iron and steel industry, 25 July 1980",nla.obj-2085069600,"Collection PP no. 45 of 1981, Report no. 249",540,iron-and-steel-industry-25-july-1980-collection-pp-no-45-of-1981-report-no-249-nla.obj-2085069600.txt
"Loudspeakers, 22 July 1981",nla.obj-2518041865,"Collection PP no. 276 of 1981, Report no. 273",62,loudspeakers-22-july-1981-collection-pp-no-276-of-1981-report-no-273-nla.obj-2518041865.txt
"Chain of precious metal, 6 August, 1981",nla.obj-2518041904,"Collection PP no. 280 of 1981, Report no. 274",28,chain-of-precious-metal-6-august-1981-collection-pp-no-280-of-1981-report-no-274-nla.obj-2518041904.txt
"Canning fruit, 25 March 1982",nla.obj-840876252,"Collection PP no. 150 of 1982, Report no. 302",48,canning-fruit-25-march-1982-collection-pp-no-150-of-1982-report-no-302-nla.obj-840876252.txt
"Polyunsaturated margarine, 2 December 1981",nla.obj-840876764,"Collection PP no. 11 of 1982, Report no. 287",26,polyunsaturated-margarine-2-december-1981-collection-pp-no-11-of-1982-report-no-287-nla.obj-840876764.txt
"Primary batteries, 23 June 1981",nla.obj-840876786,"Collection PP no. 12 of 1982, Report no. 266",60,primary-batteries-23-june-1981-collection-pp-no-12-of-1982-report-no-266-nla.obj-840876786.txt
"Fabricated steel structures, 30 June 1981",nla.obj-840876801,"Collection PP no. 13 of 1982, Report no. 270",80,fabricated-steel-structures-30-june-1981-collection-pp-no-13-of-1982-report-no-270-nla.obj-840876801.txt
"Certain bags, cases and similar containers, 6 November 1981",nla.obj-840876830,"Collection PP no. 6 of 1982, Report no. 28[?]",62,certain-bags-cases-and-similar-containers-6-novemb-collection-pp-no-6-of-1982-report-no-28-nla.obj-840876830.txt
"Vibratory road rollers (developing country preferences), 2 November 1981",nla.obj-840876858,"Collection PP no. 7 of 1982, Report no. 281",32,vibratory-road-rollers-developing-country-preferen-collection-pp-no-7-of-1982-report-no-281-nla.obj-840876858.txt
"Surge diverters, 13 November 1981",nla.obj-840876874,"Collection PP no. 8 of 1982, Report no. 283",42,surge-diverters-13-november-1981-collection-pp-no-8-of-1982-report-no-283-nla.obj-840876874.txt
"Harvesting and processing of fish, crustacea and molluscs : interim assistance for the south eastern trawl fishery, 24 August 1982",nla.obj-840877131,"Collection PP no. 298 of 1982, Report no. 306",38,harvesting-and-processing-of-fish-crustacea-and-mo-collection-pp-no-298-of-1982-report-no-306-nla.obj-840877131.txt
"Miscellaneous manufacturing. Group D. Candles, explosives, fuses, pyrotechnics, matches, pyrophoric alloys, articles of combustible materials, ammunition, etc. Group F. Insulated wire, etc. fitted with connectors. Group H. Miscellaneous",nla.obj-840877153,"Collection PP no. 300 of 1982, Report no. 292",106,miscellaneous-manufacturing-group-d-candles-explos-collection-pp-no-300-of-1982-report-no-292-nla.obj-840877153.txt
"Passenger motor vehicles and components : post-1984 assistance arrangements, 24 June 1981",nla.obj-840877189,"Collection PP no. 14 of 1982, Report no. 267",352,passenger-motor-vehicles-and-components-post-1984--collection-pp-no-14-of-1982-report-no-267-nla.obj-840877189.txt
"Cutlery, industrial knives and hand tools, 30 June 1981",nla.obj-1607645133,"Collection PP no. 74 of 1982, Report no. 271",312,cutlery-industrial-knives-and-hand-tools-30-june-1-collection-pp-no-74-of-1982-report-no-271-nla.obj-1607645133.txt
Cork and articles of cork,nla.obj-1607645578,"Collection PP no. 75 of 1982, Report no. 279",60,cork-and-articles-of-cork-collection-pp-no-75-of-1982-report-no-279-nla.obj-1607645578.txt
"Hand and machine scales, drawing and mathematical calculating instruments, etc.",nla.obj-1607645593,"Collection PP no. 78 of 1982, Report no. 289",36,hand-and-machine-scales-drawing-and-mathematical-c-collection-pp-no-78-of-1982-report-no-289-nla.obj-1607645593.txt
"Ginger and ginger products, 15 June 1981",nla.obj-1607645619,"Collection PP no. 79 of 1982, Report no. 265",50,ginger-and-ginger-products-15-june-1981-collection-pp-no-79-of-1982-report-no-265-nla.obj-1607645619.txt
"Floor and wall coverings, 8 October 1981",nla.obj-1607645773,"Collection PP no. 80 of 1982, Report no. 280",80,floor-and-wall-coverings-8-october-1981-collection-pp-no-80-of-1982-report-no-280-nla.obj-1607645773.txt
"Fruit and fruit products, 24 August 1981",nla.obj-1607650742,"Collection PP no. 105 of 1982, Report no. 276",134,fruit-and-fruit-products-24-august-1981-collection-pp-no-105-of-1982-report-no-276-nla.obj-1607650742.txt
"Miscellaneous manufacturing. Groups G. Writing and marking equipment, 15 December 1981",nla.obj-1607651662,"Collection PP no. 106 of 1982, Report no. 291",74,miscellaneous-manufacturing-groups-g-writing-and-m-collection-pp-no-106-of-1982-report-no-291-nla.obj-1607651662.txt
"Bovine brucellosis and tuberculosis eradication campaign, 28 January 1982",nla.obj-1607652283,"Collection PP no. 108 of 1982, Report no. 297",54,bovine-brucellosis-and-tuberculosis-eradication-ca-collection-pp-no-108-of-1982-report-no-297-nla.obj-1607652283.txt
"Work trucks, certain mobile machines and pallet trucks, 24 December 1981",nla.obj-1607652954,"Collection PP no. 110 of 1982, Report no. 296",122,work-trucks-certain-mobile-machines-and-pallet-tru-collection-pp-no-110-of-1982-report-no-296-nla.obj-1607652954.txt
"Ethylene, diethylene and triethylene glycols (developing country preferences), 18 December 1981",nla.obj-1607668436,"Collection PP no. 152 of 1982, Report no. 294",38,ethylene-diethylene-and-triethylene-glycols-develo-collection-pp-no-152-of-1982-report-no-294-nla.obj-1607668436.txt
"Fluorescent and filament lamps, 25 February 1982",nla.obj-1607905483,"Collection PP no. 223 of 1982, Report no. 298",52,fluorescent-and-filament-lamps-25-february-1982-collection-pp-no-223-of-1982-report-no-298-nla.obj-1607905483.txt
"Miscellaneous manufacturing. Group B. Dolls, toys and models, 10 December 1981",nla.obj-1607905555,"Collection PP no. 224 of 1982, Report no. 290",72,miscellaneous-manufacturing-group-b-dolls-toys-and-collection-pp-no-224-of-1982-report-no-290-nla.obj-1607905555.txt
"Miscellaneous manufacturing group c : articles of adornment, including clothing and toilet accessories, etc., 2 December 1981 ",nla.obj-1607905656,"Collection PP no. 225 of 1982, Report no. 288",94,miscellaneous-manufacturing-group-c-articles-of-ad-collection-pp-no-225-of-1982-report-no-288-nla.obj-1607905656.txt
"Report by Temporary Assistance Authority on certain flat steel products, pipes and tubes of iron or steel",nla.obj-1607906415,"Collection PP no. 239 of 1982, Report no. 55",84,report-by-temporary-assistance-authority-on-certai-collection-pp-no-239-of-1982-report-no-55-nla.obj-1607906415.txt
Orange and tangerine juices,nla.obj-1613442227,"Collection PP no. 381 of 1982, Report no. 304",120,orange-and-tangerine-juices-collection-pp-no-381-of-1982-report-no-304-nla.obj-1613442227.txt
"Miscellaneous textile products, 18 December 1981",nla.obj-1928640199,"Collection PP no. 175 of 1982, Report no. 295",294,miscellaneous-textile-products-18-december-1981-collection-pp-no-175-of-1982-report-no-295-nla.obj-1928640199.txt
Wood and articles of wood,nla.obj-1928645197,"Collection PP no. 383 of 1982, Report no. 275",180,wood-and-articles-of-wood-collection-pp-no-383-of-1982-report-no-275-nla.obj-1928645197.txt
"Springs and wire products, 30 June 1981",nla.obj-1928648020,"Collection PP no. 77 of 1982, Report no. 269",120,springs-and-wire-products-30-june-1981-collection-pp-no-77-of-1982-report-no-269-nla.obj-1928648020.txt
"Phosphatic and nitrogenous fertilizers, 26 February 1982",nla.obj-2518042103,"Collection PP no. 102 of 1982, Report no. 299",152,phosphatic-and-nitrogenous-fertilizers-26-february-collection-pp-no-102-of-1982-report-no-299-nla.obj-2518042103.txt
"Certain budgetary assistance to industry, 26 March 1982",nla.obj-2518042175,"Collection PP no. 172 of 1982, Report no. 303",316,certain-budgetary-assistance-to-industry-26-march--collection-pp-no-172-of-1982-report-no-303-nla.obj-2518042175.txt
"Export incentives, 28 February 1982",nla.obj-2518042191,"Collection PP no. 173 of 1982, Report no. 300",132,export-incentives-28-february-1982-collection-pp-no-173-of-1982-report-no-300-nla.obj-2518042191.txt
"Miscellaneous manufacturing. Group A. Articles of stone, plaster, cement, asbestos, mica and similar meterials (excluding certain refractory products). Group E. Ceramics, 26 November 1981",nla.obj-2518042214,"Collection PP no. 174 of 1982, Report no. 285",136,miscellaneous-manufacturing-group-a-articles-of-st-collection-pp-no-174-of-1982-report-no-285-nla.obj-2518042214.txt
"Approaches to general reductions in protection, 2 March 1982",nla.obj-2518042549,"Collection PP no. 189 of 1982, Report no. 301",298,approaches-to-general-reductions-in-protection-2-m-collection-pp-no-189-of-1982-report-no-301-nla.obj-2518042549.txt
"Products of the forging, foundry, die casting, sheet metal industries and other fabricated metal products. 31 August 1981",nla.obj-2518042853,"Collection PP no. 299 of 1982, Report no. 277",454,products-of-the-forging-foundry-die-casting-sheet--collection-pp-no-299-of-1982-report-no-277-nla.obj-2518042853.txt
"The commercial by-law system, 2 July 1982",nla.obj-2518044407,"Collection PP no. 382 of 1982, Report no. 305",290,the-commercial-by-law-system-2-july-1982-collection-pp-no-382-of-1982-report-no-305-nla.obj-2518044407.txt
Miscellaneous edible foodstuffs,nla.obj-2518046835,"Collection PP no. 95 of 1982, Report no. 278",84,miscellaneous-edible-foodstuffs-collection-pp-no-95-of-1982-report-no-278-nla.obj-2518046835.txt
"Preparations, extracts and juices of meat, 19 November 1981",nla.obj-2811124094,"Collection PP no. 191 of 1982, Report no. 284",52,preparations-extracts-and-juices-of-meat-19-novemb-collection-pp-no-191-of-1982-report-no-284-nla.obj-2811124094.txt
"Sugar industry, 11 November 1983",nla.obj-1746219829,"Collection PP no. 334 of 1983, Report no. 332",170,sugar-industry-11-november-1983-collection-pp-no-334-of-1983-report-no-332-nla.obj-1746219829.txt
"Industrial overalls (interim report), 14 October 1983",nla.obj-1746222768,"Collection PP no. 341 of 1983, Report no. 331",34,industrial-overalls-interim-report-14-october-1983-collection-pp-no-341-of-1983-report-no-331-nla.obj-1746222768.txt
"Certain iron and steel products : interim report, 14 January 1983",nla.obj-1826857233,"Collection PP no. 22 of 1983, Report no. 312",64,certain-iron-and-steel-products-interim-report-14--collection-pp-no-22-of-1983-report-no-312-nla.obj-1826857233.txt
"Sodium alkylxanthates and potassium alkylxanthates (developing country preferences), 17 June 1983",nla.obj-1826857391,"Collection PP no. 220 of 1983, Report no. 322",30,sodium-alkylxanthates-and-potassium-alkylxanthates-collection-pp-no-220-of-1983-report-no-322-nla.obj-1826857391.txt
"Heavy commercial motor vehicles, parts and accessories (interim report), 1 July 1983",nla.obj-1826857425,"Collection PP no. 221 of 1983, Report no. 325",54,heavy-commercial-motor-vehicles-parts-and-accessor-collection-pp-no-221-of-1983-report-no-325-nla.obj-1826857425.txt
"The abbatoir and meat processing industry, 28 January 1983",nla.obj-1928670676,"Collection PP no. 155 of 1983, Report no. 313",240,the-abbatoir-and-meat-processing-industry-28-janua-collection-pp-no-155-of-1983-report-no-313-nla.obj-1928670676.txt
The sugar industry : interim report.,nla.obj-1928671410,"Collection PP no. 156 of 1983, Report no. 314",60,the-sugar-industry-interim-report-collection-pp-no-156-of-1983-report-no-314-nla.obj-1928671410.txt
"Stranded wire, cables, cordage, ropes etc., of iron or steel wire (developing country preferences), 22 April 1983",nla.obj-1928672120,"Collection PP no. 157 of 1983, Report no. 317",48,stranded-wire-cables-cordage-ropes-etc-of-iron-or--collection-pp-no-157-of-1983-report-no-317-nla.obj-1928672120.txt
"Transformers (developing country preferences), 11 October 1982",nla.obj-1928672237,"Collection PP no. 159 of 1983, Report no. 308",34,transformers-developing-country-preferences-11-oct-collection-pp-no-159-of-1983-report-no-308-nla.obj-1928672237.txt
"Tableware and certain other goods, of pottery (developing country preferences), 25 March 1983",nla.obj-1928672383,"Collection PP no. 160 of 1983, Report no. 316",36,tableware-and-certain-other-goods-of-pottery-devel-collection-pp-no-160-of-1983-report-no-316-nla.obj-1928672383.txt
"Rural adjustment (interim report), 26 April 1983",nla.obj-1928673706,"Collection PP no. 168 of 1983, Report no. 318",50,rural-adjustment-interim-report-26-april-1983-collection-pp-no-168-of-1983-report-no-318-nla.obj-1928673706.txt
"Certain pigment dyestuffs and colour lakes (developing country preferences), 24 June 1983",nla.obj-1928673983,"Collection PP no. 169 of 1983, Report no. 324",46,certain-pigment-dyestuffs-and-colour-lakes-develop-collection-pp-no-169-of-1983-report-no-324-nla.obj-1928673983.txt
"Certain iron and steel products and certain alloy steel products, 25 May 1983",nla.obj-1928674130,"Collection PP no. 170 of 1983, Report no. 321",402,certain-iron-and-steel-products-and-certain-alloy--collection-pp-no-170-of-1983-report-no-321-nla.obj-1928674130.txt
"Certain thick plywood, 11 July 1983",nla.obj-1928676727,"Collection PP no. 175 of 1983, Report no. 327",32,certain-thick-plywood-11-july-1983-collection-pp-no-175-of-1983-report-no-327-nla.obj-1928676727.txt
"Harvesting and processing of fish, crustacea and molluscs, 29 July 1983",nla.obj-1928676929,"Collection PP no. 179 of 1983, Report no. 328",134,harvesting-and-processing-of-fish-crustacea-and-mo-collection-pp-no-179-of-1983-report-no-328-nla.obj-1928676929.txt
"The dairy industry : interim report on extension of underwriting for 1983-84 season, 11 May 1983",nla.obj-1928677378,"Collection PP no. 180 of 1983, Report no. 319",40,the-dairy-industry-interim-report-on-extension-of--collection-pp-no-180-of-1983-report-no-319-nla.obj-1928677378.txt
"Gelatin (developing country preferences), 22 December 1982",nla.obj-1928678080,"Collection PP no. 187 of 1983, Report no. 311",28,gelatin-developing-country-preferences-22-december-collection-pp-no-187-of-1983-report-no-311-nla.obj-1928678080.txt
"Non-electrical absorption type refrigerators and freezers and parts, 19 November 1982",nla.obj-1928678496,"Collection PP no. 190 of 1983, Report no. 310",36,non-electrical-absorption-type-refrigerators-and-f-collection-pp-no-190-of-1983-report-no-310-nla.obj-1928678496.txt
"The wheat industry, 29 September 1983",nla.obj-1928681472,"Collection PP no. 205 of 1983, Report no. 329",144,the-wheat-industry-29-september-1983-collection-pp-no-205-of-1983-report-no-329-nla.obj-1928681472.txt
"Grain harvesters, 18 May 1983",nla.obj-1928683585,"Collection PP no. 213 of 1983, Report no. 320",46,grain-harvesters-18-may-1983-collection-pp-no-213-of-1983-report-no-320-nla.obj-1928683585.txt
"Australian tobacco industry, 18 October 1982",nla.obj-2357872471,"Collection PP no. 296 of 1983, Report no. 309",200,australian-tobacco-industry-18-october-1982-collection-pp-no-296-of-1983-report-no-309-nla.obj-2357872471.txt
"Canning fruit, 30 September 1982",nla.obj-2357873527,"Collection PP no. 297 of 1983, Report no. 307",118,canning-fruit-30-september-1982-collection-pp-no-297-of-1983-report-no-307-nla.obj-2357873527.txt
"Copper and certain copper products (including removal of export control), 25 February 1983",nla.obj-1343926820,"Collection PP no. 7 of 1984, Report no. 315",78,copper-and-certain-copper-products-including-remov-collection-pp-no-7-of-1984-report-no-315-nla.obj-1343926820.txt
"Dairy industry, 23 November 1983",nla.obj-1343927110,"Collection PP no. 14 of 1984, Report no. 333",248,dairy-industry-23-november-1983-collection-pp-no-14-of-1984-report-no-333-nla.obj-1343927110.txt
"Passenger and light commercial vehicles : substitution, 14 December 1983",nla.obj-1343927777,"Collection PP no. 15 of 1984, Report no. 335",108,passenger-and-light-commercial-vehicles-substituti-collection-pp-no-15-of-1984-report-no-335-nla.obj-1343927777.txt
"Rural adjustment, 15 March 1984",nla.obj-1613446014,"Collection PP no. 183 of 1984, Report no. 344",252,rural-adjustment-15-march-1984-collection-pp-no-183-of-1984-report-no-344-nla.obj-1613446014.txt
"Computer hardware and software, typewriters, calculating and other office machines, parts and accessories, recording media, metal working machine tools, robots, 7 February 1984",nla.obj-1663725284,"Collection PP no. 178 of 1984, Report no. 338",390,computer-hardware-and-software-typewriters-calcula-collection-pp-no-178-of-1984-report-no-338-nla.obj-1663725284.txt
"Electric motors (interim report), 16 April 1984",nla.obj-1663726182,"Collection PP no. 179 of 1984, Report no. 346",74,electric-motors-interim-report-16-april-1984-collection-pp-no-179-of-1984-report-no-346-nla.obj-1663726182.txt
"Agricultural wheeled tractors and certain parts, (interim report) 16 February 1984",nla.obj-1663726502,"Collection PP no. 181 of 1984, Report no. 340",52,agricultural-wheeled-tractors-and-certain-parts-in-collection-pp-no-181-of-1984-report-no-340-nla.obj-1663726502.txt
"Tableware and other goods of ceramics (interim report), 24 February 1984",nla.obj-1663726623,"Collection PP no. 182 of 1984, Report no. 341",42,tableware-and-other-goods-of-ceramics-interim-repo-collection-pp-no-182-of-1984-report-no-341-nla.obj-1663726623.txt
"Industrial overalls, 18 July 1984.",nla.obj-1663726667,"Collection PP no. 184 of 1984, Report no. 350",36,industrial-overalls-18-july-1984-collection-pp-no-184-of-1984-report-no-350-nla.obj-1663726667.txt
"Injection moulding machines and parts, 28 February 1984.",nla.obj-1826855722,"Collection PP no. 282 of 1984, Report no. 342",44,injection-moulding-machines-and-parts-28-february--collection-pp-no-282-of-1984-report-no-342-nla.obj-1826855722.txt
"Heavy commercial motor vehicles, parts and accessories : 29 February 1984.",nla.obj-1458670802,"Collection PP no. 39 of 1985, Report no. 343",140,heavy-commercial-motor-vehicles-parts-and-accessor-collection-pp-no-39-of-1985-report-no-343-nla.obj-1458670802.txt
"The dried vine fruits industry, 28 September 1984",nla.obj-1458671492,"Collection PP no. 58 of 1985, Report no. 351",222,the-dried-vine-fruits-industry-28-september-1984-collection-pp-no-58-of-1985-report-no-351-nla.obj-1458671492.txt
Outboard engines,nla.obj-1607914935,"Collection PP no. 309 of 1985, Report no. 370",66,outboard-engines-collection-pp-no-309-of-1985-report-no-370-nla.obj-1607914935.txt
Apples and pears - 27 August 1985,nla.obj-1613411245,"Collection PP no. 380 of 1985, Report no. 369",188,apples-and-pears-27-august-1985-collection-pp-no-380-of-1985-report-no-369-nla.obj-1613411245.txt
"Fertilisers, 21 October 1985",nla.obj-1613411827,"Collection PP no. 381 of 1985, Report no. 372",142,fertilisers-21-october-1985-collection-pp-no-381-of-1985-report-no-372-nla.obj-1613411827.txt
Grain harvesters and parts (bounty arrangements)  Industries Assistance Commission report 28 October 1985.,nla.obj-1613412356,"Collection PP no. 382 of 1985, Report no. 373",40,grain-harvesters-and-parts-bounty-arrangements-ind-collection-pp-no-382-of-1985-report-no-373-nla.obj-1613412356.txt
Interim report on fertilisers : assistance for the consumption of fertilisers; and short term assistance for the production of phosphatic fertilisers 15 March 1985.,nla.obj-1746251236,"Collection PP no. 192 of 1985, Report no. 360",92,interim-report-on-fertilisers-assistance-for-the-c-collection-pp-no-192-of-1985-report-no-360-nla.obj-1746251236.txt
"Apples and pears : interim report, 24 March 1985",nla.obj-1746251856,"Collection PP no. 194 of 1985, Report no. 362",26,apples-and-pears-interim-report-24-march-1985-collection-pp-no-194-of-1985-report-no-362-nla.obj-1746251856.txt
Organic anionic surface-active agents and preparations thereof : (developing country preferences) : Industries Assistance Commission Report.,nla.obj-1746254377,"Collection PP no. 201 of 1985, Report no. 364",36,organic-anionic-surface-active-agents-and-preparat-collection-pp-no-201-of-1985-report-no-364-nla.obj-1746254377.txt
"Electric motors and generating sets, 16 April 1985",nla.obj-1746255698,"Collection PP no. 206 of 1985, Report no. 363",116,electric-motors-and-generating-sets-16-april-1985-collection-pp-no-206-of-1985-report-no-363-nla.obj-1746255698.txt
