title,id,details,pages,text_file
"Report relating to the proposed construction of an extension to the podium of Canberra Hospital - stage 1, Australian Capital Territory (Eleventh report of 1975)",nla.obj-1928642656,"Collection PP no. 185 of 1975, Report no. 11 (1975)",10,report-relating-to-the-proposed-construction-of-an-collection-pp-no-185-of-1975-report-no-11-1975-nla.obj-1928642656.txt
"Report relating to the proposed construction of an orchestral studio and music centre at Brisbane, Queensland (second report of 1975)",nla.obj-1928642748,"Collection PP no. 1 of 1975, Report no. 2 (1975)",11,report-relating-to-the-proposed-construction-of-an-collection-pp-no-1-of-1975-report-no-2-1975-nla.obj-1928642748.txt
"Report relating to the proposed construction of Malak primary and pre-school at Darwin, Northern Territory (third report of 1975)",nla.obj-1928642785,"Collection PP no. 3 of 1975, Report no. 3 (1975)",11,report-relating-to-the-proposed-construction-of-ma-collection-pp-no-3-of-1975-report-no-3-1975-nla.obj-1928642785.txt
"Report relating to the proposed construction of a telephone exchange building at Deakin, Australian Capital Territory (seventh report of 1975)",nla.obj-1928642975,"Collection PP no. 143 of 1975, Report no. 7 (1975)",12,report-relating-to-the-proposed-construction-of-a--collection-pp-no-143-of-1975-report-no-7-1975-nla.obj-1928642975.txt
"Report relating to the proposed construction of a multi-story ward block at Repatriation General Hospital, Greenslopes, Queensland (twelfth report of 1975)",nla.obj-1928643081,"Collection PP no. 299 of 1975, Report no. 12 (1975)",12,report-relating-to-the-proposed-construction-of-a--collection-pp-no-299-of-1975-report-no-12-1975-nla.obj-1928643081.txt
"Report relating to the proposed construction of a naval transmitter building and power centre at Humpty Doo, Northern Territory (ninth report of 1975)",nla.obj-1928643100,"Collection PP no. 175 of 1975, Report no. 9 (1975)",10,report-relating-to-the-proposed-construction-of-a--collection-pp-no-175-of-1975-report-no-9-1975-nla.obj-1928643100.txt
"Report relating to the proposed second three-year program for the improvement and maintenance of the Stuart and Barkly highways, Northern Territory (eighth report of 1975)",nla.obj-1928643231,"Collection PP no. 176 of 1975, Report no. 8 (1975)",16,report-relating-to-the-proposed-second-three-year--collection-pp-no-176-of-1975-report-no-8-1975-nla.obj-1928643231.txt
"Report relating to the proposed construction of an Australian Government Centre at Parramatta, New South Wales : (fourth report of 1975)",nla.obj-1928643996,"Collection PP no. 87 of 1975, Report no. 4 (1975)",14,report-relating-to-the-proposed-construction-of-an-collection-pp-no-87-of-1975-report-no-4-1975-nla.obj-1928643996.txt
"Report relating to the proposed construction of Edgecliff Telephone Exchange at Sydney, N.S.W. : (Sixth report of 1975)",nla.obj-1928644083,"Collection PP no. 85 of 1975, Report no. 6 (1975)",12,report-relating-to-the-proposed-construction-of-ed-collection-pp-no-85-of-1975-report-no-6-1975-nla.obj-1928644083.txt
"Consolidation into Bankstown of the Bankstown and Lidcombe government aircraft plants operated by Hawker de Havilland Australia Pty Ltd, Bankstown, N.S.W. (second report of 1976)",nla.obj-1474132505,"Collection PP no. 411 of 1976, Report no. 2 (1976)",16,consolidation-into-bankstown-of-the-bankstown-and--collection-pp-no-411-of-1976-report-no-2-1976-nla.obj-1474132505.txt
"Development of Navy supply centre and army workshop facility, Defence Establishment, Zetland, N.S.W. (first report of 1976)",nla.obj-1474132700,"Collection PP no. 208 of 1976, Report no. 1 (1976)",10,development-of-navy-supply-centre-and-army-worksho-collection-pp-no-208-of-1976-report-no-1-1976-nla.obj-1474132700.txt
"Report relating to the proposed development of RAAF Base, Point Cook, Victoria, (third report of 1977)",nla.obj-1351158941,"Collection PP no. 87 of 1977, Report no. 3 (1977)",18,report-relating-to-the-proposed-development-of-raa-collection-pp-no-87-of-1977-report-no-3-1977-nla.obj-1351158941.txt
"Construction of a beef cattle research laboratory, Rockhampton, Queensland (tenth report of 1977)",nla.obj-2518041590,"Collection PP no. 266 of 1977, Report no. 10 (1977)",22,construction-of-a-beef-cattle-research-laboratory--collection-pp-no-266-of-1977-report-no-10-1977-nla.obj-2518041590.txt
"Development of Headquarters Operational Command, R.A.A.F. Glenbrook, N.S.W. (eleventh report of 1977)",nla.obj-2518041614,"Collection PP no. 267 of 1977, Report no. 11 (1977)",24,development-of-headquarters-operational-command-r--collection-pp-no-267-of-1977-report-no-11-1977-nla.obj-2518041614.txt
"Modernisation of HMA naval dockyard (stage 2), Williamstown, Victoria, (first report of 1977)",nla.obj-2579239952,"Collection PP no. 6 of 1977, Report no. 1 (1997)",14,modernisation-of-hma-naval-dockyard-stage-2-willia-collection-pp-no-6-of-1977-report-no-1-1997-nla.obj-2579239952.txt
"Law courts building, Alice Springs, Northern Territory, (Second report of 1977)",nla.obj-2579239971,"Collection PP no. 7 of 1977, Report no. 2 (1997)",14,law-courts-building-alice-springs-northern-territo-collection-pp-no-7-of-1977-report-no-2-1997-nla.obj-2579239971.txt
"Analytical laboratory, Pymble, New South Wales, (eighth report of 1977)",nla.obj-2720242451,"Collection PP no. 213 of 1977, Report no. 8 (1977)",14,analytical-laboratory-pymble-new-south-wales-eight-collection-pp-no-213-of-1977-report-no-8-1977-nla.obj-2720242451.txt
"New complex for the Antarctic Division Headquarters and for the Hobart Regional Laboratory of the Australian Government Analytical Laboratories Kingston, Tasmania (ninth report of 1977).",nla.obj-2720242472,"Collection PP no. 214 of 1977, Report no. 9 (1977)",18,new-complex-for-the-antarctic-division-headquarter-collection-pp-no-214-of-1977-report-no-9-1977-nla.obj-2720242472.txt
"Development of the military area, Randwick, N.S.W. (fifth report of 1977)",nla.obj-2720248206,"Collection PP no. 157 of 1977, Report no. 5 (1977)",16,development-of-the-military-area-randwick-n-s-w-fi-collection-pp-no-157-of-1977-report-no-5-1977-nla.obj-2720248206.txt
"Development of R.A.A.F. Base, Edinburgh, South Australia. (Sixth report of 1977)",nla.obj-2720248222,"Collection PP no. 158 of 1977, Report no. 6 (1977)",16,development-of-r-a-a-f-base-edinburgh-south-austra-collection-pp-no-158-of-1977-report-no-6-1977-nla.obj-2720248222.txt
"Animal Quarantine Station, Wallgrove N.S.W. (seventh report of 1977)",nla.obj-2720248240,"Collection PP no. 159 of 1977, Report no. 7 (1977)",16,animal-quarantine-station-wallgrove-n-s-w-seventh--collection-pp-no-159-of-1977-report-no-7-1977-nla.obj-2720248240.txt
"Off-shore high security animal quarantine station: West Island, Cocos (Keeling) Islands (review of fifth report of 1973)",nla.obj-1474115601,"Collection PP no. 126 of 1978, Report no. 2 (1978)",18,off-shore-high-security-animal-quarantine-station--collection-pp-no-126-of-1978-report-no-2-1978-nla.obj-1474115601.txt
"Redevelopment of airways facilities, Adelaide Airport, South Australia (first report of 1978)",nla.obj-1474121996,"Collection PP no. 166 of 1978, Report no. 1 (1978)",22,redevelopment-of-airways-facilities-adelaide-airpo-collection-pp-no-166-of-1978-report-no-1-1978-nla.obj-1474121996.txt
"Construction of a high school, Nhulunbuy, Northern Territory (fourth report of 1978)",nla.obj-2611919770,"Collection PP no. 218 of 1978, Report no. 4 (1978)",20,construction-of-a-high-school-nhulunbuy-northern-t-collection-pp-no-218-of-1978-report-no-4-1978-nla.obj-2611919770.txt
"Enoggera military area stage 2 development, Queensland (fifth report of 1978)",nla.obj-2611919815,"Collection PP no. 220 of 1978, Report no. 5 (1978)",18,enoggera-military-area-stage-2-development-queensl-collection-pp-no-220-of-1978-report-no-5-1978-nla.obj-2611919815.txt
Report relating to the proposed construction of a Defence Force Academy in the Australian Capital Territory (second report of 1979),nla.obj-1745283768,"Collection PP no. 115 of 1979, Report no. 2 (1979)",80,report-relating-to-the-proposed-construction-of-a--collection-pp-no-115-of-1979-report-no-2-1979-nla.obj-1745283768.txt
"Report relating to the proposed construction of a patrol boat base at Cairns, Queensland (fourth report of 1979)",nla.obj-1745287218,"Collection PP no. 142 of 1979, Report no. 4 (1979)",32,report-relating-to-the-proposed-construction-of-a--collection-pp-no-142-of-1979-report-no-4-1979-nla.obj-1745287218.txt
"Report relating to the proposed construction of a research laboratory complex for the CSIRO's Division of Chemical Technology at Clayton, Victoria (third report of 1979)",nla.obj-1745287825,"Collection PP no. 147 of 1979, Report no. 3 (1979)",34,report-relating-to-the-proposed-construction-of-a--collection-pp-no-147-of-1979-report-no-3-1979-nla.obj-1745287825.txt
"Report relating to the proposed construction of the National Biological Standards Laboratory (NBSL) and Australian Dental Standards Laboratory (ADSL) at Symonston, Australian Capital Territory (ninth report of 1979)",nla.obj-2085051421,"Collection PP no. 398 of 1979, Report no. 9 (1979)",36,report-relating-to-the-proposed-construction-of-th-collection-pp-no-398-of-1979-report-no-9-1979-nla.obj-2085051421.txt
"Report relating to the proposed relocation of the Royal Australian Navy Research Laboratory (RANRL) from Rushcutters Bay to the Royal Edward Victualling Yard premises at Pyrmont, N.S.W. (fifth report of 1979)",nla.obj-2656735728,"Collection PP no. 212 of 1979, Report no. 5 (1979)",44,report-relating-to-the-proposed-relocation-of-the--collection-pp-no-212-of-1979-report-no-5-1979-nla.obj-2656735728.txt
"Darwin patrol boat base, Larrakeyah, Northern Territory (seventh report of 1979)",nla.obj-2656735753,"Collection PP no. 215 of 1979, Report no. 7 (1979)",36,darwin-patrol-boat-base-larrakeyah-northern-territ-collection-pp-no-215-of-1979-report-no-7-1979-nla.obj-2656735753.txt
"New terminal complex, Coolangatta Aerodrome, Queensland (6th report of 1979)",nla.obj-2656735777,"Collection PP no. 216 of 1979, Report no. 6 (1979)",34,new-terminal-complex-coolangatta-aerodrome-queensl-collection-pp-no-216-of-1979-report-no-6-1979-nla.obj-2656735777.txt
"Crop adaptation laboratory for the C.S.I.R.O., Black Mountain, Acton, Australian Capital Territory (eighth report of 1979)",nla.obj-2656735980,"Collection PP no. 279 of 1979, Report no. 8 (1979)",28,crop-adaptation-laboratory-for-the-c-s-i-r-o-black-collection-pp-no-279-of-1979-report-no-8-1979-nla.obj-2656735980.txt
"Report relating to the proposed redevelopment of Brisbane International Airport - initial works of phase 1, Queensland (tenth report of 1979)",nla.obj-2656736160,"Collection PP no. 343 of 1979, Report no. 10 (1979)",70,report-relating-to-the-proposed-redevelopment-of-b-collection-pp-no-343-of-1979-report-no-10-1979-nla.obj-2656736160.txt
"Report relating to the construction of workshop, amenities building and services at Garden Island Dockyard, New South Wales (first report of 1979)",nla.obj-2720242816,"Collection PP no. 41 of 1979, Report no. 1 (1979)",32,report-relating-to-the-construction-of-workshop-am-collection-pp-no-41-of-1979-report-no-1-1979-nla.obj-2720242816.txt
Norfolk Island aerodrome - upgrading of facilities (twelfth report of 1980),nla.obj-840875551,"Collection PP no. 254 of 1980, Report no. 12 (1980)",36,norfolk-island-aerodrome-upgrading-of-facilities-t-collection-pp-no-254-of-1980-report-no-12-1980-nla.obj-840875551.txt
"Aircraft maintenance complex and access pavements, RAAF Base, Darwin, Northern Territory (seventh report of 1980)",nla.obj-2085035295,"Collection PP no. 147 of 1980, Report no. 7 (1980)",32,aircraft-maintenance-complex-and-access-pavements--collection-pp-no-147-of-1980-report-no-7-1980-nla.obj-2085035295.txt
"New hangar complex, HMAS Albatross, Nowra, New South Wales (eighth report of 1980)",nla.obj-2085035422,"Collection PP no. 148 of 1980, Report no. 8 (1980)",30,new-hangar-complex-hmas-albatross-nowra-new-south--collection-pp-no-148-of-1980-report-no-8-1980-nla.obj-2085035422.txt
"Replacement of operating theatres and surgical wards, Repatriation General Hospital, Hollywood, Western Australia (sixth report of 1980)",nla.obj-2085036868,"Collection PP no. 152 of 1980, Report no. 6 (1980)",32,replacement-of-operating-theatres-and-surgical-war-collection-pp-no-152-of-1980-report-no-6-1980-nla.obj-2085036868.txt
"Modernisation of fleet base and dockyard, Garden Island, New South Wales, stage 1 (ninth report of 1980)",nla.obj-2085037481,"Collection PP no. 156 of 1980, Report no. 9 (1980)",52,modernisation-of-fleet-base-and-dockyard-garden-is-collection-pp-no-156-of-1980-report-no-9-1980-nla.obj-2085037481.txt
"Rehabilition of Radio Australia facilities, Cox Peninsula, Northern Territory (third report of 1980)",nla.obj-2085046585,"Collection PP no. 70 of 1980, Report no. 3 (1980)",36,rehabilition-of-radio-australia-facilities-cox-pen-collection-pp-no-70-of-1980-report-no-3-1980-nla.obj-2085046585.txt
"Report relating to the proposal for Holsworthy Army Development stage 2, New South Wales",nla.obj-2085046764,"Collection PP no. 73 of 1980, Report no. 2 (1980)",28,report-relating-to-the-proposal-for-holsworthy-arm-collection-pp-no-73-of-1980-report-no-2-1980-nla.obj-2085046764.txt
"Commonwealth Law Courts, Hobart, Tasmania (fifth report of 1980)",nla.obj-2085049210,"Collection PP no. 84 of 1980, Report no. 5 (1980)",34,commonwealth-law-courts-hobart-tasmania-fifth-repo-collection-pp-no-84-of-1980-report-no-5-1980-nla.obj-2085049210.txt
"Research laboratory complexes for the C.S.I.R.O. Divisions of Applied Organic Chemistry and Materials Science, Clayton, Victoria (fourth report of 1980)",nla.obj-2085049397,"Collection PP no. 85 of 1980, Report no. 4 (1980)",40,research-laboratory-complexes-for-the-c-s-i-r-o-di-collection-pp-no-85-of-1980-report-no-4-1980-nla.obj-2085049397.txt
"Report relating to the proposal for the replacement of cranes at Cockatoo Island Dockyard, New South Wales (first report of 1980)",nla.obj-2085057902,"Collection PP no. 5 of 1980, Report no. 1 (1980)",34,report-relating-to-the-proposal-for-the-replacemen-collection-pp-no-5-of-1980-report-no-1-1980-nla.obj-2085057902.txt
"Development of RAAF base, Learmonth, Western Australia",nla.obj-840876536,"Collection PP no. 43 of 1981, Report no. 2 (1981)",26,development-of-raaf-base-learmonth-western-austral-collection-pp-no-43-of-1981-report-no-2-1981-nla.obj-840876536.txt
"Commonwealth Office Building, Townsville, Queensland (first report of 1981)",nla.obj-840876707,"Collection PP no. 76 of 1981, Report no. 1 (1981)",26,commonwealth-office-building-townsville-queensland-collection-pp-no-76-of-1981-report-no-1-1981-nla.obj-840876707.txt
"Provision of army housing, Townsville, Queensland (third report of 1981)",nla.obj-1473907125,"Collection PP no. 114 of 1981, Report no. 3 (1981)",40,provision-of-army-housing-townsville-queensland-th-collection-pp-no-114-of-1981-report-no-3-1981-nla.obj-1473907125.txt
Redevelopment of Australian Antarctic bases (fifth report of 1981),nla.obj-1473908399,"Collection PP no. 115 of 1981, Report no. 5 (1981)",60,redevelopment-of-australian-antarctic-bases-fifth--collection-pp-no-115-of-1981-report-no-5-1981-nla.obj-1473908399.txt
"Extensions to international terminal facilities, Brisbane Airport, Queensland (sixth report of 1981)",nla.obj-1607908717,"Collection PP no. 154 of 1981, Report no. 6 (1981)",32,extensions-to-international-terminal-facilities-br-collection-pp-no-154-of-1981-report-no-6-1981-nla.obj-1607908717.txt
"Garden Island, New South Wales, modernisation stage 2 (seventh report of 1981)",nla.obj-1607908782,"Collection PP no. 155 of 1981, Report no. 7 (1981)",54,garden-island-new-south-wales-modernisation-stage--collection-pp-no-155-of-1981-report-no-7-1981-nla.obj-1607908782.txt
"C.S.I.R.O. Marine Laboratories, Hobart, Tasmania (fourth report of 1981)",nla.obj-1607909987,"Collection PP no. 186 of 1981, Report no. 4 1981)",50,c-s-i-r-o-marine-laboratories-hobart-tasmania-four-collection-pp-no-186-of-1981-report-no-4-1981-nla.obj-1607909987.txt
"Armoured Centre redevelopment, Puckapunyal, Victoria (eighth report of 1981)",nla.obj-1607910256,"Collection PP no. 192 of 1981, Report no. 8 (1981)",34,armoured-centre-redevelopment-puckapunyal-victoria-collection-pp-no-192-of-1981-report-no-8-1981-nla.obj-1607910256.txt
"New air traffic services centre and control tower, Perth Airport, Western Australia (twelfth report of 1981)",nla.obj-2518041783,"Collection PP no. 266 of 1981, Report no. 12 (1981)",44,new-air-traffic-services-centre-and-control-tower--collection-pp-no-266-of-1981-report-no-12-1981-nla.obj-2518041783.txt
Redevelopment of Brisbane International Airport : further dredging and reclamation (ninth report of 1981),nla.obj-2518041806,"Collection PP no. 272 of 1981, Report no. 9 (1981)",52,redevelopment-of-brisbane-international-airport-fu-collection-pp-no-272-of-1981-report-no-9-1981-nla.obj-2518041806.txt
"Construction of working, living and area facilities for army and navy personnel, Watsonia Victoria (tenth report of 1981)",nla.obj-2518041822,"Collection PP no. 273 of 1981, Report no. 10 (1981)",40,construction-of-working-living-and-area-facilities-collection-pp-no-273-of-1981-report-no-10-1981-nla.obj-2518041822.txt
Upgrading of airport facilities for the introduction of domestic wide-body aircraft (eleventh report of 1981),nla.obj-2518041840,"Collection PP no. 274 of 1981, Report no. 11 (1981)",44,upgrading-of-airport-facilities-for-the-introducti-collection-pp-no-274-of-1981-report-no-11-1981-nla.obj-2518041840.txt
"Redevelopment of Fort Queenscliff, Queenscliff, Victoria (sixteenth report of 1982)",nla.obj-840876933,"Collection PP no. 281 of 1982, Report no. 16 (1982)",34,redevelopment-of-fort-queenscliff-queenscliff-vict-collection-pp-no-281-of-1982-report-no-16-1982-nla.obj-840876933.txt
"Construction of an Engineering Training Centre, Pasadena, S.A. for Telecom Australia (fifteenth report of 1982)",nla.obj-840876998,"Collection PP no. 289 of 1982, Report no. 15 (1982)",38,construction-of-an-engineering-training-centre-pas-collection-pp-no-289-of-1982-report-no-15-1982-nla.obj-840876998.txt
"Development of RAAF Base East Sale, Victoria, stage 1 (thirteenth report of 1982)",nla.obj-840877014,"Collection PP no. 290 of 1982, Report no. 13 (1982)",34,development-of-raaf-base-east-sale-victoria-stage--collection-pp-no-290-of-1982-report-no-13-1982-nla.obj-840877014.txt
"Final report relating to the construction of new air traffic services centre and control tower, Perth Airport, Western Australia (eighth report of 1982) / the Parliament of the Commonwealth of Australia, Parliamentary Standing Committee on Public Works.",nla.obj-840877046,"Collection PP no. 292 of 1982, Report no. 8 (1982)",48,final-report-relating-to-the-construction-of-new-a-collection-pp-no-292-of-1982-report-no-8-1982-nla.obj-840877046.txt
"Construction of additional training and sleeping accommodation, RAAF Base Laverton, Victoria (first report of 1982)",nla.obj-840877067,"Collection PP no. 9 of 1982, Report no. 1 (1982)",30,construction-of-additional-training-and-sleeping-a-collection-pp-no-9-of-1982-report-no-1-1982-nla.obj-840877067.txt
"Stage 1 construction of new works and upgrading of existing facilities for the new tactical fighter project at Fishermens Bend, Melbourne (eleventh report of 1982)",nla.obj-840877080,"Collection PP no. 294 of 1982, Report no. 11 (1982)",54,stage-1-construction-of-new-works-and-upgrading-of-collection-pp-no-294-of-1982-report-no-11-1982-nla.obj-840877080.txt
"Development of the military area at Woodside, S.A. for the 16th Air Defence Regiment (fourteenth report of 1982)",nla.obj-840877102,"Collection PP no. 295 of 1982, Report no. 14 (1982)",34,development-of-the-military-area-at-woodside-s-a-f-collection-pp-no-295-of-1982-report-no-14-1982-nla.obj-840877102.txt
Upgrading of airport facilities for the introduction of domestic wide-body aircraft (second report of 1982),nla.obj-1607644364,"Collection PP no. 50 of 1982, Report no. 2 (1982)",58,upgrading-of-airport-facilities-for-the-introducti-collection-pp-no-50-of-1982-report-no-2-1982-nla.obj-1607644364.txt
Adelaide airport : upgrading for international services (fifth report of 1982),nla.obj-1607650025,"Collection PP no. 98 of 1982, Report no. 5 (1982)",48,adelaide-airport-upgrading-for-international-servi-collection-pp-no-98-of-1982-report-no-5-1982-nla.obj-1607650025.txt
"Construction of facilities for a tactical fighter squadron, RAAF Base, Darwin, Northern Territory (third report of 1982)",nla.obj-1607650333,"Collection PP no. 99 of 1982, Report no. 3 (1982)",40,construction-of-facilities-for-a-tactical-fighter--collection-pp-no-99-of-1982-report-no-3-1982-nla.obj-1607650333.txt
"Physics Division Building, Materials Research Laboratories, Maribyrnong, Victoria (twelfth report of 1982)",nla.obj-1607906625,"Collection PP no. 242 of 1982, Report no. 12 (1982)",34,physics-division-building-materials-research-labor-collection-pp-no-242-of-1982-report-no-12-1982-nla.obj-1607906625.txt
Brisbane International Airport redevelopment : remainder of works of phase 1 (sixth report of 1982),nla.obj-1607906939,"Collection PP no. 245 of 1982, Report no. 6 (1982)",48,brisbane-international-airport-redevelopment-remai-collection-pp-no-245-of-1982-report-no-6-1982-nla.obj-1607906939.txt
"RAAF base Derby, Western Australia, development-stage 1 (ninth report of 1982) ",nla.obj-1607906971,"Collection PP no. 246 of 1982, Report no. 6 (1982)",30,raaf-base-derby-western-australia-development-stag-collection-pp-no-246-of-1982-report-no-6-1982-nla.obj-1607906971.txt
"Replacement of operating theatres and refurbishment of surgical wards, Repatriation General Hospital, Daw Park, South Australia (tenth report of 1982)",nla.obj-1607906994,"Collection PP no. 247 of 1982, Report no. 10 (1982)",40,replacement-of-operating-theatres-and-refurbishmen-collection-pp-no-247-of-1982-report-no-10-1982-nla.obj-1607906994.txt
Redevelopment of Brisbane International Airport : remainder of works of phase 1 (seventh report of 1982),nla.obj-1826856497,"Collection PP no. 454 of 1982, Report no. 7 (1982)",44,redevelopment-of-brisbane-international-airport-re-collection-pp-no-454-of-1982-report-no-7-1982-nla.obj-1826856497.txt
"Construction of living and training accommodation, R.A.A.F. Base, Wagga, New South Wales (fourth report of 1982)",nla.obj-2518042073,"Collection PP no. 100 of 1982, Report no. 4 (1982)",30,construction-of-living-and-training-accommodation--collection-pp-no-100-of-1982-report-no-4-1982-nla.obj-2518042073.txt
"Supplementary report relating to RAAF Base Williamtown, N.S.W., F/A-18 Hornet facilities development : relocation of Army Parachute School from RAAF Base Williamtown, N.S.W. to HMAS Albatross, Nowra, N.S.W. (twelfth report of 1983)",nla.obj-1746226647,"Collection PP no. 376 of 1983, Report no. 12 (1983)",22,supplementary-report-relating-to-raaf-base-william-collection-pp-no-376-of-1983-report-no-12-1983-nla.obj-1746226647.txt
"Provision of navigational aids, hydrographers pasage, Great Barrier Reef",nla.obj-1746226802,"Collection PP no. 377 of 1983, Report no. 11 (1983)",44,provision-of-navigational-aids-hydrographers-pasag-collection-pp-no-377-of-1983-report-no-11-1983-nla.obj-1746226802.txt
Report relating to the construction of the Australia telescope New South Wales (fifth report of 1983),nla.obj-1826857496,"Collection PP no. 229 of 1983, Report no. 5 (1983)",44,report-relating-to-the-construction-of-the-austral-collection-pp-no-229-of-1983-report-no-5-1983-nla.obj-1826857496.txt
"Report relating to RAAF Base Williamtown, N.S.W. : F/A-18 Hornet facilities development (third report of 1983)",nla.obj-1826857518,"Collection PP no. 230 of 1983, Report no. 3 (1983)",86,report-relating-to-raaf-base-williamtown-n-s-w-f-a-collection-pp-no-230-of-1983-report-no-3-1983-nla.obj-1826857518.txt
"Telecom State Head Office Building, Adelaide, South Australia (sixth report of 1983)",nla.obj-1826857539,"Collection PP no. 235 of 1983, Report no. 6 (1983)",44,telecom-state-head-office-building-adelaide-south--collection-pp-no-235-of-1983-report-no-6-1983-nla.obj-1826857539.txt
"Construction of accommodation for the National Institute of Dramatic Art, Kensington, N.S.W. (ninth report of 1983)",nla.obj-1826857552,"Collection PP no. 241 of 1983, Report no. 9 (1983)",48,construction-of-accommodation-for-the-national-ins-collection-pp-no-241-of-1983-report-no-9-1983-nla.obj-1826857552.txt
"Australian Wheat Board accommodation at Ceres House, 528 Lonsdale Street, Melbourne for Head Office and Victorian Branch (seventh report of 1983)",nla.obj-1826857612,"Collection PP no. 246 of 1983, Report no. 7 (1983)",38,australian-wheat-board-accommodation-at-ceres-hous-collection-pp-no-246-of-1983-report-no-7-1983-nla.obj-1826857612.txt
"Garden Island, N.S.W. : modernisation stage 2- surface preparation and preservation facility and oily bilge waste treatment plant",nla.obj-1928676500,"Collection PP no. 174 of 1983, Report no. 2 (1983)",68,garden-island-n-s-w-modernisation-stage-2-surface--collection-pp-no-174-of-1983-report-no-2-1983-nla.obj-1928676500.txt
"Provision of air conditioning to main instructional building, schools of transport and catering, Puckapunyal, Victoria (first report of 1983)",nla.obj-1928683252,"Collection PP no. 212 of 1983, Report no. 1 (1983)",34,provision-of-air-conditioning-to-main-instructiona-collection-pp-no-212-of-1983-report-no-1-1983-nla.obj-1928683252.txt
"Construction of a chancery complex and staff housing at Riyadh, Kingdom of Saudi Arabia (eighth report of 1983)",nla.obj-2357883096,"Collection PP no. 307 of 1983, Report no. 8 (1983)",54,construction-of-a-chancery-complex-and-staff-housi-collection-pp-no-307-of-1983-report-no-8-1983-nla.obj-2357883096.txt
Perth airport international terminal complex and parallel taxiway : tenth report of 1983,nla.obj-2357884242,"Collection PP no. 309 of 1983, Report no. 10 (1983)",68,perth-airport-international-terminal-complex-and-p-collection-pp-no-309-of-1983-report-no-10-1983-nla.obj-2357884242.txt
"Report relating to improvements to on-base housing, RAAF Base, Darwin, N.T.",nla.obj-1194389845,"Collection PP no. 228 of 1984, Report no. 18 (1984)",32,report-relating-to-improvements-to-on-base-housing-collection-pp-no-228-of-1984-report-no-18-1984-nla.obj-1194389845.txt
"Report relating to the 132kV subtransmission development, Tuggeranong, A.C.T. (nineteenth report of 1984)",nla.obj-1473917283,"Collection PP no. 233 of 1984, Report no. 19 (1984)",44,report-relating-to-the-132kv-subtransmission-devel-collection-pp-no-233-of-1984-report-no-19-1984-nla.obj-1473917283.txt
"Report relating to construction of accommodation for the Australian Broadcasting Corporation (stage 1) Hobart, Tasmania (thirteenth report of 1984)",nla.obj-1663723378,"Collection PP no. 155 of 1984, Report no. 13 (1984)",48,report-relating-to-construction-of-accommodation-f-collection-pp-no-155-of-1984-report-no-13-1984-nla.obj-1663723378.txt
"Construction of Commonwealth Government Centre, Currie Street, Adelaide, S.A. (fifteenth report of 1984)",nla.obj-1663723440,"Collection PP no. 158 of 1984, Report no. 15 (1984)",34,construction-of-commonwealth-government-centre-cur-collection-pp-no-158-of-1984-report-no-15-1984-nla.obj-1663723440.txt
"Construction of a submarine warfare systems centre, HMAS Watson, South Head, N.S.W.",nla.obj-1663724102,"Collection PP no. 169 of 1984, Report no. 16 (1984)",46,construction-of-a-submarine-warfare-systems-centre-collection-pp-no-169-of-1984-report-no-16-1984-nla.obj-1663724102.txt
"Report relating to the construction of commonwealth and family courts : Perth, Western Australia (fourteenth report of 1984) ",nla.obj-1663724997,"Collection PP no. 174 of 1984, Report no. 14 (1984)",60,report-relating-to-the-construction-of-commonwealt-collection-pp-no-174-of-1984-report-no-14-1984-nla.obj-1663724997.txt
"Construction of Australian Embassy Complex at Beijing, People's Republic of China (seventeenth report of 1984)",nla.obj-1663725185,"Collection PP no. 176 of 1984, Report no. 17 (1984)",48,construction-of-australian-embassy-complex-at-beij-collection-pp-no-176-of-1984-report-no-17-1984-nla.obj-1663725185.txt
"Report relating to the development of R.A.A.F. Base Tindal, Northern Territory (twelfth report of 1984)",nla.obj-1746266787,"Collection PP no. 73 of 1984, Report no. 12 (1984)",60,report-relating-to-the-development-of-r-a-a-f-base-collection-pp-no-73-of-1984-report-no-12-1984-nla.obj-1746266787.txt
"Provision of navigational aids, Hydrographers Passage, Great Barrier Reef, supplementary report (eleventh report of 1984)",nla.obj-1746267212,"Collection PP no. 74 of 1984, Report no. 11 (1984)",30,provision-of-navigational-aids-hydrographers-passa-collection-pp-no-74-of-1984-report-no-11-1984-nla.obj-1746267212.txt
"Report relating to the redevelopment of surgical and support facilities at the Repatriation General Hospital Greenslopes, Queensland",nla.obj-1746267506,"Collection PP no. 75 of 1984, Report no. 9 (1984)",50,report-relating-to-the-redevelopment-of-surgical-a-collection-pp-no-75-of-1984-report-no-9-1984-nla.obj-1746267506.txt
"Redevelopment of surgical and diagnostic facilities at Repatriation General Hospital, Concord, N.S.W. (tenth report of 1984)",nla.obj-1746267946,"Collection PP no. 76 of 1984, Report no. 10 (1984)",40,redevelopment-of-surgical-and-diagnostic-facilitie-collection-pp-no-76-of-1984-report-no-10-1984-nla.obj-1746267946.txt
"Report relating to the redevelopment of facilities at Darwin International Airport, Northern Territory (seventh report of 1984)",nla.obj-1746272173,"Collection PP no. 64 of 1984, Report no. 7 (1984)",68,report-relating-to-the-redevelopment-of-facilities-collection-pp-no-64-of-1984-report-no-7-1984-nla.obj-1746272173.txt
